voltage1 (V),voltage2 (V)
1.6626757408368176,1.5786731772820215
1.658550614947966,1.5909235511337627
1.6575505844294565,1.5981737723929563
1.6670508743552965,1.5926736045411543
1.6728010498367258,1.5877984557634206
1.6550505081331828,1.5900485244300668
1.6327998290963468,1.5916735740226449
1.625674611651967,1.60067384868923
1.637549974059267,1.614174260689108
1.655800531022065,1.61492428357799
1.6513003936887722,1.611424176763207
1.632424817651906,1.6056740012817774
1.6147992797631765,1.5977987609485154
1.6197994323557239,1.5911735587633902
1.6285496993926818,1.5875484481337934
1.6305497604297006,1.5994238105410932
1.6364249397259438,1.609049104281747
1.6370499588000123,1.6059240089114046
1.6370499588000123,1.5975487533188881
1.6385500045777766,1.5917985778374584
1.6339248634296701,1.5885484786523028
1.6361749320963164,1.5861734061708426
1.6434251533555102,1.5802982268745993
1.6511753898739585,1.5830483108005005
1.6635507675405132,1.5846733603930783
1.6709259926145208,1.5821732840968048
1.673551072725608,1.5875484481337934
1.6501753593554491,1.592298593096713
1.635174901577807,1.5906735435041353
1.645050202948088,1.5839233375041963
1.6485503097628713,1.584423352763451
1.6464252449110386,1.5900485244300668
1.6413000885036775,1.5869234290597247
1.6361749320963164,1.5764231086153753
1.637549974059267,1.5805482345042268
1.6491753288369395,1.5882984710226753
1.6618007141331217,1.5891734977263712
1.6548005005035553,1.5837983336893826
1.6564255500961331,1.5797982116153446
1.6690509353923155,1.584423352763451
1.667300881984924,1.5914235663930174
1.6505503707998903,1.5952986846522417
1.6398000427259134,1.5975487533188881
1.6428001342814416,1.5975487533188881
1.6519254127628407,1.5994238105410932
1.6623007293923764,1.5996738181707206
1.669675954466384,1.5972987456892607
1.6723010345774711,1.592423596911527
1.6845514084292124,1.5850483718375195
1.681551316873684,1.5805482345042268
1.6695509506515702,1.5817982726523636
1.6420501113925596,1.5940486465041048
1.634424878688925,1.6071740470595417
1.638299996948149,1.6170493484298227
1.633549851985229,1.6181743827631458
1.635924924466689,1.6102991424298836
1.6390500198370312,1.5976737571337016
1.6416750999481187,1.5934236274300364
1.6576755882442702,1.5975487533188881
1.666425855281228,1.6131742301705987
1.6465502487258523,1.6180493789483323
1.640300057985168,1.611799188207648
1.6479252906888027,1.6007988525040437
1.6593006378368482,1.5981737723929563
1.6625507370220038,1.6049239783928952
1.668050904873806,1.6065490279854733
1.6484253059480574,1.6102991424298836
1.62204950102237,1.6187994018372145
1.6159243140964994,1.6207994628742333
1.62204950102237,1.610549150059511
1.6319248023926511,1.6045489669484543
1.645925229651784,1.60304892117069
1.663300759910886,1.6009238563188575
1.668050904873806,1.6012988677632984
1.6681759086886196,1.6009238563188575
1.6659258400219734,1.5979237647633289
1.6445501876888333,1.6047989745780817
1.616549333170568,1.6166743369853815
1.6172993560594502,1.6216744895779291
1.6381749931333354,1.6130492263557847
1.6533004547257912,1.6019238868373669
1.634424878688925,1.605048982207709
1.6109241615039522,1.6179243751335184
1.6106741538743248,1.6230495315408795
1.6279246803186131,1.6156743064668722
1.6352999053926207,1.610549150059511
1.6337998596148564,1.6191744132816552
1.629299722281564,1.6295497299111912
1.6357999206518754,1.6326748252815333
1.6388000122074038,1.6234245429853207
1.6396750389110997,1.6211744743186742
1.6495503402813807,1.6302997528000733
1.6624257332071901,1.6337998596148564
1.6714260078737755,1.6250495925778985
1.6699259620960112,1.6089241004669332
1.6564255500961331,1.6007988525040437
1.6485503097628713,1.6084240852076785
1.6364249397259438,1.6231745353556932
1.636674947355571,1.630424756614887
1.6408000732444226,1.6257996154667806
1.633174840540788,1.6190494094668417
1.6356749168370617,1.6191744132816552
1.6501753593554491,1.6159243140964994
1.654550492873928,1.6060490127262186
1.6481752983184301,1.599548814355907
1.6479252906888027,1.5964237189855648
1.6536754661702324,1.592423596911527
1.6389250160222175,1.5846733603930783
1.639550035096286,1.5762981048005615
1.6436751609851377,1.5774231391338847
1.6404250617999818,1.587298440504166
1.6505503707998903,1.5931736198004092
1.6698009582811977,1.590423535874508
1.6805512863551746,1.5861734061708426
1.6289247108371228,1.5875484481337934
1.60304892117069,1.5934236274300364
1.6099241309854426,1.5926736045411543
1.6215494857631152,1.5895485091708121
1.621299478133488,1.5911735587633902
1.6214244819483017,1.595173680837428
1.6265496383556628,1.594673665578173
1.6330498367259743,1.5900485244300668
1.631174779503769,1.5890484939115572
1.6360499282815029,1.5896735129856259
1.6445501876888333,1.5926736045411543
1.6544254890591144,1.5955486922818691
1.651050386059145,1.587923459578234
1.6372999664296397,1.5794232001709037
1.631174779503769,1.5799232154301586
1.6325498214667196,1.5861734061708426
1.6320498062074649,1.5910485549485762
1.6349248939481797,1.5972987456892607
1.6411750846888638,1.598798791467025
1.655800531022065,1.6005488448744163
1.6828013550218206,1.605048982207709
1.6933016754661703,1.6100491348002564
1.667300881984924,1.6109241615039522
1.6360499282815029,1.6065490279854733
1.62917471846675,1.60067384868923
1.627299661244545,1.6051739860225227
1.622924527726066,1.6150492873928037
1.6277996765037996,1.6146742759483628
1.6170493484298227,1.6062990203558458
1.6147992797631765,1.6032989288003174
1.6205494552446058,1.6132992339854122
1.6326748252815333,1.6199244361705374
1.6478002868739892,1.6111741691335797
1.6551755119479965,1.6039239478743859
1.643050141911069,1.6027989135410627
1.634424878688925,1.6109241615039522
1.6312997833185827,1.6219244972075564
1.633549851985229,1.6309247718741418
1.6433001495406965,1.6241745658742028
1.6498003479110082,1.6186743980224005
1.6485503097628713,1.6236745506149481
1.6556755272072514,1.6234245429853207
1.6659258400219734,1.6142992645039216
1.6606756797997986,1.6072990508743554
1.6551755119479965,1.6065490279854733
1.6479252906888027,1.6079240699484236
1.6486753135776848,1.601048860133671
1.6541754814294871,1.5917985778374584
1.6638007751701407,1.5954236884670552
1.6809262977996156,1.602673909726249
1.6838013855403302,1.6016738792077396
1.673676076540422,1.597173741874447
1.6501753593554491,1.6015488753929257
1.6182993865779596,1.6051739860225227
1.6062990203558458,1.610549150059511
1.6181743827631458,1.6109241615039522
1.631674794763024,1.608174077578051
1.6312997833185827,1.6099241309854426
1.625299600207526,1.6164243293557543
1.631174779503769,1.6190494094668417
1.644675191503647,1.6127992187261575
1.6533004547257912,1.6044239631336406
1.6409250770592365,1.5994238105410932
1.6390500198370312,1.601173863948485
1.6372999664296397,1.6092991119113744
1.6367999511703848,1.614174260689108
1.6456752220221567,1.61492428357799
1.6614257026886807,1.6155493026520584
1.6584256111331521,1.6036739402447586
1.6498003479110082,1.5921735892818996
1.6491753288369395,1.5956736960966826
1.659800653096103,1.6041739555040133
1.664925809503464,1.6111741691335797
1.6593006378368482,1.6180493789483323
1.6634257637256997,1.6152992950224312
1.6670508743552965,1.6120491958372754
1.6506753746147038,1.621299478133488
1.63867500839259,1.614549272133549
1.6286747032074953,1.6091741080965607
1.6255496078371532,1.6186743980224005
1.6332998443556017,1.6196744285409101
1.639550035096286,1.6131742301705987
1.63154979094821,1.6181743827631458
1.621299478133488,1.6286747032074953
1.6230495315408795,1.6275496688741722
1.6274246650593585,1.6234245429853207
1.630049745170446,1.6225495162816248
1.6337998596148564,1.625299600207526
1.6489253212073123,1.6215494857631152
1.670050965910825,1.609424115726188
1.6548005005035553,1.611424176763207
1.6236745506149481,1.6200494399853511
1.6147992797631765,1.6207994628742333
1.625174596392712,1.609799127170629
1.6409250770592365,1.6092991119113744
1.641925107577746,1.6122992034669026
1.641925107577746,1.613799249244667
1.6481752983184301,1.6127992187261575
1.6429251380962555,1.6159243140964994
1.6390500198370312,1.6144242683187355
1.6391750236518448,1.5999238258003479
1.6438001647999512,1.5915485702078311
1.6571755729850153,1.5996738181707206
1.6758011413922544,1.6120491958372754
1.6615507065034945,1.61254921109653
1.6326748252815333,1.5955486922818691
1.6448001953184606,1.5861734061708426
1.6506753746147038,1.594298654133732
1.6436751609851377,1.5925486007263405
1.6468002563554796,1.585298379467147
1.6535504623554185,1.5917985778374584
1.6636757713553272,1.6032989288003174
1.668050904873806,1.607424054689169
1.6568005615405743,1.6051739860225227
1.6210494705038605,1.5970487380596332
1.611424176763207,1.5941736503189183
1.620924466689047,1.5940486465041048
1.6312997833185827,1.5916735740226449
1.6390500198370312,1.5897985168004394
1.642675130466628,1.5997988219855341
1.6458002258369702,1.6131742301705987
1.637549974059267,1.6062990203558458
1.6441751762443924,1.590298532059694
1.6539254737998597,1.5930486159855952
1.6448001953184606,1.6064240241706595
1.6365499435407576,1.6095491195410014
1.6396750389110997,1.6044239631336406
1.6488003173924985,1.6047989745780817
1.6620507217627492,1.6116741843928344
1.6724260383922849,1.6146742759483628
1.6739260841700492,1.6052989898373364
1.651050386059145,1.5994238105410932
1.6206744590594195,1.6089241004669332
1.6181743827631458,1.6119241920224616
1.6262996307260353,1.5964237189855648
1.6326748252815333,1.5944236579485458
1.6451752067629017,1.605048982207709
1.659800653096103,1.6044239631336406
1.6624257332071901,1.590298532059694
1.6471752677999205,1.5915485702078311
1.6433001495406965,1.6085490890224923
1.6418001037629322,1.6166743369853815
1.626424634540849,1.6079240699484236
1.611424176763207,1.5979237647633289
1.613799249244667,1.590798547318949
1.6306747642445143,1.5870484328745385
1.6508003784295175,1.5807982421338542
1.629674733726005,1.5817982726523636
1.6204244514297923,1.6034239326151312
1.6279246803186131,1.6104241462446975
1.6414250923184912,1.5969237342448195
1.629674733726005,1.5802982268745993
1.6205494552446058,1.5861734061708426
1.6345498825037386,1.6036739402447586
1.6535504623554185,1.599173802911466
1.654550492873928,1.5815482650227364
1.6586756187627796,1.5752980742820522
1.6623007293923764,1.5866734214300973
1.6433001495406965,1.594298654133732
1.6411750846888638,1.585298379467147
1.666425855281228,1.57692312387463
1.669300943021943,1.5731730094302194
1.6659258400219734,1.5750480666524247
1.6345498825037386,1.582048280281991
1.6157993102816859,1.590298532059694
1.6230495315408795,1.596673726615192
1.6414250923184912,1.5901735282448806
1.6574255806146427,1.5707979369487595
1.6665508590960418,1.5587975707266457
1.6679259010589922,1.5727979979857785
1.6543004852443006,1.5929236121707817
1.643050141911069,1.5952986846522417
1.6503003631702629,1.5846733603930783
1.6678008972441787,1.570547929319132
1.6641757866145819,1.5751730704672384
1.640675069429609,1.5826732993560595
1.6371749626148258,1.5811732535782954
1.6371749626148258,1.576548112430189
1.6468002563554796,1.5757980895413068
1.6615507065034945,1.5804232306894133
1.6749261146885588,1.5827983031708732
1.666800866725669,1.5834233222449416
1.656550553910947,1.5824232917264323
1.647425275429548,1.57929819635609
1.640675069429609,1.5695478988006226
1.6503003631702629,1.5787981810968352
1.6635507675405132,1.5975487533188881
1.6570505691702018,1.592423596911527
1.6641757866145819,1.5819232764671776
1.6564255500961331,1.5841733451338236
1.655800531022065,1.5891734977263712
1.6651758171330913,1.5932986236152227
1.6461752372814111,1.587923459578234
1.6365499435407576,1.580048219244972
1.6444251838740198,1.5867984252449112
1.656550553910947,1.5974237495040742
1.669175939207129,1.5937986388744774
1.6496753440961944,1.5862984099856563
1.6478002868739892,1.5976737571337016
1.6684259163182469,1.5994238105410932
1.6776761986144597,1.585298379467147
1.6371749626148258,1.569422894985809
1.6222995086519973,1.5826732993560595
1.634424878688925,1.5961737113559373
1.6455502182073427,1.5915485702078311
1.6546754966887418,1.598673787652211
1.6559255348368787,1.6200494399853511
1.6413000885036775,1.6277996765037996
1.6310497756889553,1.6159243140964994
1.6516754051332134,1.6004238410596028
1.681926328318125,1.5952986846522417
1.660550675984985,1.5989237952818385
1.6216744895779291,1.5994238105410932
1.6151742912076175,1.6004238410596028
1.6309247718741418,1.6057990050965911
1.6511753898739585,1.6077990661336101
1.6630507522812585,1.6052989898373364
1.667675893429365,1.5964237189855648
1.6723010345774711,1.598798791467025
1.6781762138737144,1.6072990508743554
1.671676015503403,1.606174016541032
1.6619257179479354,1.5969237342448195
1.6531754509109775,1.5974237495040742
1.6530504470961638,1.6096741233558154
1.6560505386516924,1.6146742759483628
1.6564255500961331,1.6071740470595417
1.6705509811700798,1.5950486770226142
1.681551316873684,1.5981737723929563
1.6728010498367258,1.6084240852076785
1.6674258857997375,1.6036739402447586
1.6425501266518143,1.5957986999114964
1.6202994476149783,1.5964237189855648
1.6326748252815333,1.599548814355907
1.6473002716147345,1.60304892117069
1.6485503097628713,1.6037989440595721
1.6528004394665363,1.6014238715781122
1.6714260078737755,1.597173741874447
1.6936766869106112,1.6012988677632984
1.6873014923551135,1.5932986236152227
1.643050141911069,1.5929236121707817
1.6237995544297616,1.6104241462446975
1.6390500198370312,1.6160493179113133
1.6679259010589922,1.6052989898373364
1.673676076540422,1.6109241615039522
1.667675893429365,1.6172993560594502
1.6508003784295175,1.6140492568742943
1.6473002716147345,1.606174016541032
1.640675069429609,1.5977987609485154
1.6391750236518448,1.6001738334299753
1.6418001037629322,1.6072990508743554
1.6465502487258523,1.6140492568742943
1.6560505386516924,1.609799127170629
1.6738010803552354,1.60067384868923
1.6661758476516009,1.5956736960966826
1.6588006225775933,1.599548814355907
1.6616757103183082,1.5990487990966522
1.6636757713553272,1.61017413861507
1.6475502792443617,1.6139242530594806
1.633174840540788,1.6000488296151616
